"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","9400","0","0","0","2085","2085","2149.2","0","0","0","14550","0","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","9450","0","0","0","1521.7","0","2099.3","0","0","0","0","0","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","9500","1995","2072","1970","2063.15","2060","2063.15","117","1010.88","177.25","456300","-5925","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","9550","0","0","0","1429.35","0","1999.45","0","0","0","0","0","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","9600","1920","1967.4","1872.8","1965.25","1966.7","1965.25","859","7428.81","1244.01","89850","-3375","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","9650","0","0","0","1338.45","0","1899.65","0","0","0","0","0","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","9700","0","0","0","1745.85","1745.95","1849.7","0","0","0","7275","0","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","9750","0","0","0","1249.25","0","1799.8","0","0","0","0","0","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","9800","1680","1695","1666","1695","1695","1695","21","180.82","26.47","19650","-1575","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","9850","0","0","0","1162.05","0","1700","0","0","0","0","0","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","9900","1658","1658","1658","1658","1658","1658","1","8.67","1.24","12375","-75","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","9950","0","0","0","1077.05","0","1600.15","0","0","0","0","0","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","10000","1485","1572.55","1475.3","1567.25","1572.55","1567.25","167","1442.95","190.45","333675","-5625","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","10050","0","0","0","994.6","0","1500.35","0","0","0","0","0","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","10100","1382.95","1395.9","1382.95","1395.9","1395.9","1395.9","2","17.23","2.08","17325","-75","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","10150","0","0","0","1344.3","1344.3","1400.5","0","0","0","0","0","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","10200","1283","1371.3","1276.05","1350.2","1371.3","1350.2","30","259.35","29.85","51900","-675","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","10250","0","0","0","838.2","0","1300.7","0","0","0","0","0","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","10300","1180.6","1270.95","1180.6","1270.95","1270.95","1270.95","11","94.85","9.88","81825","-750","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","10350","0","0","0","912.75","912.75","1200.9","0","0","0","225","0","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","10400","1105","1172","1075.5","1154","1172","1154","48","414.02","39.62","97125","-3225","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","10450","0","0","0","911.8","911.8","1101.05","0","0","0","525","0","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","10500","1001.6","1073","975","1067.4","1072.55","1067.4","244","2106.37","184.87","214125","-12750","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","10550","0","0","0","540.2","540.2","1001.25","0","0","0","525","0","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","10600","891.5","978","884","976.5","978","976.5","208","1795.63","142.03","145950","-11325","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","10650","0","0","0","789.15","789.15","901.4","0","0","0","6600","0","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","10700","812","878.1","777","870.35","878.1","870.35","346","2993.98","217.33","462825","-23775","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","10750","742.4","775.6","742.4","775.6","775.6","775.6","3","25.9","1.72","11550","0","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","10800","710.95","779","677.75","772.5","776","772.5","517","4468.96","281.26","650850","-9900","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","10850","650","727.3","630","727.3","727.3","727.3","30","258.82","14.69","22050","-675","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","10900","602.6","680.4","583.05","663","680","663","467","4036.49","218.76","617700","-16800","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","10950","551.35","604.25","534.15","600","604.25","600","15","129.69","6.5","30000","-375","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","11000","521.3","580","484","567.75","579","567.75","5138","44390.81","2002.31","1176900","39150","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","11050","456","533","448","512.75","533","512.75","26","224.65","9.17","45675","0","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","11100","434.25","483","391.55","475.8","483","475.8","1564","13530.56","510.26","840450","-48450","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","11150","365","430","351.2","430","430","430","53","458.02","14.81","36975","-1875","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","11200","345","389.1","301","379.15","386","379.15","3144","27225.1","815.5","1050300","-54375","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","11250","292.4","342","267.85","338.25","338.35","338.25","106","918.49","24.12","73575","-1050","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","11300","255.45","310.2","221","293.1","295.85","293.1","8211","71169.16","1580.93","1056600","-78150","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","11350","210.4","254.4","183.15","247.2","254.4","247.2","615","5333.22","98.04","77325","-4725","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","11400","187.35","214.35","149.7","206.2","210","206.2","33704","292684.79","4515.59","1309275","-215100","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","11450","150.05","173.3","118.75","166.75","172.3","166.75","6036","52474.99","640.84","107250","-26400","11532.4"
"NIFTY","19-Mar-2019","28-Mar-2019","CE","11500","119.75","138","91.65","132.35","134.95","132.35","100284","873467.54","8518.04","2607675","67875","11532.4"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","11550","110","110","77.75","81.85","83","81.85","22885","199727.91","1486.6","441675","237300","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","11600","73.95","73.95","54.9","58.2","59","58.2","131676","1151733.39","6152.19","2381325","736500","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","11650","46.8","50.1","35.35","37.95","38","37.95","15498","135896.11","482.33","359100","196950","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","11700","37.4","37.45","22.85","24.6","25.05","24.6","80947","711978.86","1668.93","2075100","468600","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","11750","25","25","13.1","14.05","14.1","14.05","9802","86499.5","119.38","285900","206625","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","11800","15.4","15.4","8.4","9.1","8.8","9.1","62050","549627.25","484.75","1417875","338625","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","11850","8.85","10.2","5.4","5.85","5.4","5.85","4226","37578.77","20.2","118575","72225","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","11900","8","8","3.6","4.15","3.8","4.15","24680","220354.63","85.63","430650","75375","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","11950","6","6","2.9","3.15","2.95","3.15","750","6723.79","1.92","17025","5250","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","12000","4.5","4.5","2.15","2.65","2.2","2.65","24748","222785.31","53.31","1255125","222750","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","12050","0","0","0","79.9","0","0.7","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","12100","2.75","2.85","1.35","1.8","1.4","1.8","2921","26511.94","3.86","72525","-15225","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","12150","0","0","0","67.05","0","0.2","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","12200","2","2.5","0.75","1.5","1.6","1.5","1569","14358.07","1.72","75825","-25575","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","12250","0","0","0","19.95","19.95","0.05","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","12300","1.35","1.6","1.05","1.45","1.6","1.45","246","2269.6",".25","39300","2100","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","12350","0","0","0","7.4","7.4","0.05","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","12400","1.3","1.4","1","1.35","1.4","1.35","996","9263.77",".97","81600","32775","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","12450","0","0","0","7.85","0","0","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","12500","1.6","1.6","0.95","1.2","1","1.2","3200","30002.8","2.8","248475","23625","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","12550","0","0","0","3.65","0","0","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","12600","1.45","1.45","1.4","1.4","1.4","1.4","2","18.9","0","2625","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","12650","0","0","0","0.05","0","0","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","12700","0","0","0","1.7","1.7","0","0","0","0","16125","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","12750","2.9","2.9","0.1","1.8","0.1","1.8","6","57.38",".01","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","12800","1.3","1.3","0.6","0.6","0.6","0.6","2","19.2","0","14475","-75","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","12850","0","0","0","0.05","0","0","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","12900","0","0","0","2","2","0","0","0","0","8775","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","12950","0","0","0","0.05","0","0","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","13000","0.9","1.3","0.6","0.95","1","0.95","783","7634.83",".58","138750","-5625","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","13050","0","0","0","0.05","0","0","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","13100","0","0","0","80.35","0","0","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","13200","0","0","0","58.4","0","0","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","13300","0","0","0","1.5","0.35","0","0","0","0","75","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","13400","0","0","0","3","3","0","0","0","0","150","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","13500","1.15","1.15","0.4","0.4","0.4","0.4","10","101.26",".01","3825","-150","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","13600","0","0","0","0.6","0.6","0","0","0","0","75","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","13700","0","0","0","2","2","0","0","0","0","75","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","13800","0","0","0","3","3","0","0","0","0","75","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","13900","0","0","0","19.85","0","0","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","14000","1.4","1.4","0.5","0.7","0.8","0.7","552","5796.29",".29","95400","6975","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","14100","1.5","1.5","1.45","1.45","1.45","1.45","3","31.73","0","3525","-75","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","7600","3948.1","3948.1","3948.1","3948.1","3948.1","3948.1","1","8.66","2.96","7350","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","7700","0","0","0","2970.55","0","3833.3","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","7800","0","0","0","2879.65","0","3733.45","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","7900","0","0","0","2789.15","0","3633.65","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","8000","3563.7","3572.5","3528.25","3548.55","3540","3548.55","417","3614.18","1112.18","336975","-24750","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","8100","0","0","0","2609.7","0","3433.95","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","8200","0","0","0","2520.85","0","3334.1","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","8300","0","0","0","2432.65","0","3234.25","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","8400","0","0","0","2345.25","0","3134.45","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","8500","3066.4","3070.8","3041.7","3043.2","3045.2","3043.2","219","1897.54","501.42","436200","-5625","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","8600","2944","2944","2944","2944","2944","2944","1","8.66","2.21","957600","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","8700","2825","2825","2825","2825","2825","2825","1","8.64","2.12","516750","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","8800","0","0","0","2005","0","2735.05","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","8900","0","0","0","1922.75","0","2635.2","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","9000","2555.4","2571.6","2534.5","2548.95","2553.65","2548.95","1326","11490.58","2540.08","486525","-82950","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","9100","0","0","0","2180.55","2180.55","2435.55","0","0","0","750","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","9150","0","0","0","1685.15","0","2385.6","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","9200","0","0","0","1865","1865","2335.7","0","0","0","600","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","9250","0","0","0","1589.45","0","2285.8","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","9300","0","0","0","2175.9","2175.9","2235.85","0","0","0","1650","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","9350","0","0","0","1615.35","0","2185.95","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","9400","2158.75","2158.75","2158.75","2158.75","2158.75","2158.75","1","8.67","1.62","14550","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","9450","0","0","0","1521.7","0","2086.1","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","9500","2047.7","2073.7","2026.9","2046.9","2043.9","2046.9","398","3448.28","612.53","435600","-20700","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","9550","0","0","0","1429.35","0","1986.25","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","9600","1951.45","1963.35","1939.15","1940.5","1939.75","1940.5","815","7058.68","1190.68","91575","1725","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","9650","0","0","0","1338.45","0","1886.4","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","9700","1858.3","1868.4","1843","1853.8","1853.8","1853.8","32","277.45","44.65","5025","-2250","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","9750","0","0","0","1249.25","0","1786.55","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","9800","1735","1760","1735","1756","1756","1756","14","121.28","18.38","18600","-1050","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","9850","0","0","0","1162.05","0","1686.75","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","9900","1656.45","1659.45","1655.65","1656.4","1656.4","1656.4","17","147.36","21.13","12375","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","9950","0","0","0","1077.05","0","1586.9","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","10000","1547.7","1573.05","1530","1547.55","1542.35","1547.55","582","5042.78","677.78","323025","-10650","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","10050","0","0","0","994.6","0","1487.05","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","10100","1462.35","1463.5","1427","1447","1447","1447","36","311.89","39.19","14625","-2700","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","10150","0","0","0","1344.3","1344.3","1387.2","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","10200","1343.9","1362","1326","1343.7","1343.7","1343.7","14","121.17","14.07","51000","-900","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","10250","0","0","0","838.2","0","1287.35","0","0","0","0","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","10300","1246","1250","1232.75","1237.05","1237.7","1237.05","44","380.82","40.92","78675","-3150","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","10350","1213","1213","1213","1213","1213","1213","2","17.34","1.82","75","-150","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","10400","1143","1165","1132.5","1142.3","1142.3","1142.3","18","155.92","15.52","96675","-450","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","10450","1117","1117","1117","1117","1117","1117","2","17.35","1.68","375","-150","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","10500","1054.15","1074.85","1033.45","1047.8","1045.85","1047.8","264","2287.56","208.56","206850","-7275","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","10550","0","0","0","540.2","540.2","987.85","0","0","0","525","0","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","10600","957.7","970","936.85","951.35","948.35","951.35","57","493.93","40.78","144600","-1350","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","10650","912","912","890","899.35","908.7","899.35","6","52","4.07","6450","-150","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","10700","859.25","875","840.8","855.5","855.5","855.5","243","2106.22","156.15","449025","-13800","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","10750","807.65","822.15","792.05","807.4","799.15","807.4","13","112.71","7.9","11250","-300","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","10800","755.8","776.8","738.95","752.95","756.1","752.95","675","5850.04","382.54","622125","-28725","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","10850","698.9","720.4","690","700.9","703.45","700.9","29","251.38","15.39","20625","-1425","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","10900","661.85","677.2","638.15","651.45","658.2","651.45","546","4734.05","270.5","590175","-27525","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","10950","605.8","617.45","596.75","605.1","600.95","605.1","59","511.37","26.84","29625","-375","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","11000","557.8","577.6","533.1","552.75","555.8","552.75","2421","20981.25","1008","1129725","-47175","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","11050","506.2","525.9","493.05","503.35","505","503.35","53","459.34","20.1","45075","-600","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","11100","460.1","482","440.15","461.05","458","461.05","3965","34384.89","1376.26","685200","-155250","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","11150","405","426.85","394.65","406.75","409","406.75","133","1153.03","40.81","34200","-2775","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","11200","370","383.8","343.7","357.45","362.85","357.45","3436","29801.25","938.85","1021950","-28350","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","11250","319.9","338.05","299.15","313.45","315","313.45","168","1458.32","40.82","71850","-1725","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","11300","295.85","295.85","254.3","269.15","270","269.15","6701","58186.95","1395.98","1003725","-52875","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","11350","230","247","213.75","222.25","225","222.25","294","2552.91","50.24","78525","1200","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","11400","202","209","172.65","182.45","185","182.45","22941","199437.2","3291.65","1079775","-229500","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","11450","162.1","166.05","137.5","142.95","144.2","142.95","2657","23116.56","299.57","103275","-3975","11521.05"
"NIFTY","20-Mar-2019","28-Mar-2019","CE","11500","126.55","133.15","105.05","111.35","112.5","111.35","91296","795444.7","8016.7","2694450","86775","11521.05"
