"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","28-Jan-2019","31-Jan-2019","CE","10600","225.7","238","104.5","120.6","132.95","120.6","44483","358091.66","4451.81","477225","131475","-"
"NIFTY","28-Jan-2019","31-Jan-2019","CE","10650","174","189.5","77.2","90.6","102","90.6","21574","173904.67","1582.35","387450","373950","-"
"NIFTY","28-Jan-2019","31-Jan-2019","CE","10700","144.5","156.55","54.1","64.3","70","64.3","238885","1930982.48","13930.36","2249400","1603425","-"
"NIFTY","28-Jan-2019","31-Jan-2019","CE","10750","92.8","118.8","36.45","43.85","47.1","43.85","70988","575458.68","3117.93","803325","709425","-"
"NIFTY","28-Jan-2019","31-Jan-2019","CE","10800","74","87.7","25.3","29.95","32.05","29.95","369916","3008527.36","12207.76","3550575","1001100","-"
"NIFTY","28-Jan-2019","31-Jan-2019","CE","10850","51.6","61","16.35","19.65","21.65","19.65","81137","662032.83","1780.49","662700","45525","-"
"NIFTY","28-Jan-2019","31-Jan-2019","CE","10900","52.9","52.9","11.35","12.9","13.85","12.9","333491","2731333.47","5044.55","4818375","497100","-"
"NIFTY","28-Jan-2019","31-Jan-2019","CE","10950","22.1","26.25","7.35","8.25","8.5","8.25","77362","636121.86","786.44","822375","52425","-"
"NIFTY","28-Jan-2019","31-Jan-2019","CE","11000","14.4","16.35","5.05","5.5","5.7","5.5","257204","2123531.42","1598.42","5025075","592950","-"
"NIFTY","28-Jan-2019","31-Jan-2019","CE","11050","8.1","9.2","3.35","3.65","3.8","3.65","22979","190527.61","89.15","375900","51075","-"
"NIFTY","28-Jan-2019","31-Jan-2019","CE","11100","5.8","6.05","2.4","2.95","3.2","2.95","134683","1121565.53","329.55","2860875","29250","-"
"NIFTY","28-Jan-2019","31-Jan-2019","CE","11150","2.5","3.2","2","2.6","2.65","2.6","9598","80279.94","16.66","169425","-116625","-"
"NIFTY","28-Jan-2019","31-Jan-2019","CE","11200","2.5","2.6","1.7","2.25","1.8","2.25","63673","534946.63","93.43","2158950","-584700","-"
"NIFTY","28-Jan-2019","31-Jan-2019","CE","11250","1.9","2.2","1.15","2","2.2","2","2563","21628.57","3.26","128625","-46050","-"
"NIFTY","28-Jan-2019","31-Jan-2019","CE","11300","1.45","2.05","0.9","1.9","2","1.9","28451","241155.44","33.22","1766625","-234600","-"
"NIFTY","28-Jan-2019","31-Jan-2019","CE","11350","1.25","1.8","1","1.65","1.25","1.65","1050","8939.16","1.04","35025","-4350","-"
"NIFTY","28-Jan-2019","31-Jan-2019","CE","11400","1.4","1.85","1.05","1.75","1.8","1.75","23009","196751.71","24.76","878550","-17775","-"
"NIFTY","28-Jan-2019","31-Jan-2019","CE","11450","0.4","1.25","0.4","1.1","1","1.1","100","858.84",".09","29325","-3900","-"
"NIFTY","28-Jan-2019","31-Jan-2019","CE","11500","1.1","1.6","0.9","1.55","1.4","1.55","23576","203364.62","21.62","1757475","-272175","-"
"NIFTY","28-Jan-2019","31-Jan-2019","CE","11550","0.25","1.5","0.2","1.45","1.5","1.45","89","771.01",".05","8025","-4350","-"
"NIFTY","28-Jan-2019","31-Jan-2019","CE","11600","1.6","1.6","0.7","1.2","1.3","1.2","5779","50281.64","4.34","496200","24825","-"
"NIFTY","28-Jan-2019","31-Jan-2019","CE","11650","0.7","0.7","0.7","0.7","0.7","0.7","4","34.95","0","2325","-225","-"
"NIFTY","28-Jan-2019","31-Jan-2019","CE","11700","0.8","1.2","0.5","1","1","1","3145","27599.28","1.91","208575","6600","-"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","11750","0","0","0","0.95","0.95","0","0","0","0","1500","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","11800","0.3","0.8","0.25","0.45","0.45","0.45","711","6292.71",".36","138975","-16275","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","11850","0","0","0","0.65","0.65","0","0","0","0","675","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","11900","0.15","0.65","0.15","0.3","0.3","0.3","83","740.81",".03","38475","-150","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","11950","0","0","0","0.1","0.1","0","0","0","0","1800","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","12000","0.75","0.75","0.35","0.5","0.45","0.5","3149","28342.38","1.38","326850","44175","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","12050","0","0","0","1.1","1.1","0","0","0","0","0","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","12100","0.3","0.65","0.25","0.4","0.4","0.4","263","2386.82",".09","13500","-1275","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","12150","0","0","0","0.75","0.75","0","0","0","0","0","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","12200","0.9","0.9","0.25","0.4","0.4","0.4","163","1491.51",".06","24975","2925","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","12250","0","0","0","0.75","0.75","0","0","0","0","375","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","12300","0.65","0.95","0.05","0.05","0.05","0.05","25","230.64",".01","4125","-375","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","12350","0","0","0","0.75","0.75","0","0","0","0","75","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","12400","0.1","0.2","0.05","0.15","0.05","0.15","2756","25631.01",".21","256350","-76500","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","12450","0.15","0.55","0.1","0.1","0.1","0.1","13","121.39","0","24825","-525","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","8550","0","0","0","2101.85","2101.85","2105.5","0","0","0","300","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","8600","2045","2091.5","2000","2067.4","2091.35","2067.4","58","463.45","89.35","37125","-3750","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","8650","0","0","0","1678.4","0","2005.55","0","0","0","0","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","8700","0","0","0","1633.15","0","1955.55","0","0","0","0","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","8750","0","0","0","1588.25","0","1905.6","0","0","0","0","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","8800","0","0","0","1543.75","0","1855.6","0","0","0","0","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","8850","0","0","0","1499.65","0","1805.6","0","0","0","0","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","8900","0","0","0","1455.95","0","1755.65","0","0","0","0","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","8950","0","0","0","1412.75","0","1705.65","0","0","0","0","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","9000","1644.95","1699.45","1595.45","1649.5","1696","1649.5","3278","26176.94","4050.44","437775","-188475","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","9050","0","0","0","1327.7","0","1605.7","0","0","0","0","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","9100","1520","1520","1515","1515","1515","1515","80","637.09","91.09","6375","-6000","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","9150","0","0","0","1244.75","0","1505.75","0","0","0","0","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","9200","1392.1","1491.3","1392.1","1491.3","1491.3","1491.3","4","31.94","4.34","2850","-150","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","9250","0","0","0","1164.05","0","1405.75","0","0","0","0","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","9300","1356.4","1356.4","1313","1313","1313","1313","3","23.91","2.99","600","-225","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","9350","0","0","0","1085.75","0","1305.8","0","0","0","0","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","9400","0","0","0","1269.45","1269.45","1255.85","0","0","0","16725","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","9450","0","0","0","1300","1300","1205.85","0","0","0","1050","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","9500","1154","1201","1100","1171.7","1200.8","1171.7","2671","21342.47","2311.6","240375","-128400","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","9550","0","0","0","937.45","0","1105.9","0","0","0","0","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","9600","1048.1","1098.45","1005.5","1094.45","1095.75","1094.45","886","7089.78","710.58","92850","-75","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","9650","0","0","0","866.95","0","1005.95","0","0","0","0","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","9700","965","977.4","900","918","918","918","38","303.5","27.05","6450","-2550","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","9750","876","876","876","876","876","876","5","39.85","3.29","450","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","9800","878.6","892","808.75","873.25","892","873.25","82","655.85","53.15","6225","-2475","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","9850","0","0","0","736.05","0","806","0","0","0","0","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","9900","752.4","784.8","700","755.15","755.75","755.15","91","727.93","52.25","9525","-3750","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","9950","0","0","0","675.3","0","706.05","0","0","0","0","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","10000","653.95","701.95","598","660.1","698.45","660.1","3444","27513.33","1683.33","182775","-139950","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","10050","614.05","638.5","614.05","638.5","638.5","638.5","3","24.01","1.4","375","-75","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","10100","555","596.85","503.4","589.15","596.85","589.15","221","1766.64","92.57","11850","-8400","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","10150","0","0","0","552.65","552.65","506.1","0","0","0","75","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","10200","450.1","499","400","460.4","497.75","460.4","599","4785.35","203","52950","-14850","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","10250","0","0","0","517.9","517.9","406.15","0","0","0","0","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","10300","360.25","403.65","305.75","377.3","400.2","377.3","561","4483.68","149.96","63825","-6075","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","10350","0","0","0","564.25","564.25","306.25","0","0","0","0","0","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","10400","270.8","304.65","206.9","265","300","265","2011","16070.55","384.75","76950","-2550","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","10450","224","244.5","166","222.45","244.5","222.45","67","534.94","9.83","4350","2400","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","10500","182.1","210.45","127.75","174.85","205.45","174.85","25596","204692.16","3123.66","276675","35850","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","10550","135.05","162.6","93.5","127.9","156.9","127.9","4294","34340.48","364.2","46725","41400","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","10600","107.95","129","67","98.7","119","98.7","151155","1212187.97","10505.72","912075","434850","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","10650","83.45","96.65","45.05","67.9","82.8","67.9","68557","550939.92","3340.89","616950","229500","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","10700","69.9","69.9","28.05","45.55","55.55","45.55","404098","3256662.47","13776.02","2674950","425550","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","10750","36.5","45.5","17.85","29.65","36.05","29.65","99002","800326.99","2123.36","839700","36375","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","10800","21.1","29.45","10.95","17.55","21.9","17.55","321782","2610864.87","4430.67","3633600","83025","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","10850","15","18.5","6.65","9.6","12.1","9.6","73147","595845.08","611.36","814950","152250","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","10900","10.05","11.8","4.5","5.65","6.75","5.65","206849","1692123.29","1132.71","3833175","-985200","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","10950","4.95","7.35","3.35","3.85","4","3.85","29949","246062.53","106.37","646050","-176325","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","11000","5.4","5.4","2.4","2.75","2.75","2.75","132074","1089954.43","343.93","4452300","-572775","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","11050","2.8","3.65","1.55","2","2","2","9591","79503.31","17.9","296775","-79125","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","11100","2.65","2.85","1.45","1.7","1.7","1.7","75304","627028.54","122.74","2605200","-255675","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","11150","2.25","2.45","1.5","1.6","1.75","1.6","2943","24615.08","4.24","155625","-13800","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","11200","1.9","1.95","1.15","1.4","1.3","1.4","45831","385034.15","53.75","1980150","-178800","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","11250","1.6","1.85","1.1","1.25","1.3","1.25","1085","9155.85","1.16","118575","-10050","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","11300","1.2","1.65","0.75","1.15","0.95","1.15","20384","172773.27","18.87","1651500","-115125","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","11350","1.5","1.75","0.6","1.05","0.6","1.05","108","919.46",".11","30675","-4350","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","11400","1.3","1.45","0.65","1.05","0.85","1.05","16638","142269.38","14.48","869850","-8700","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","11450","1.1","1.1","0.4","0.8","0.8","0.8","19","163.17",".01","28350","-975","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","11500","1.15","1.4","0.5","0.7","0.5","0.7","15560","134216.82","11.82","1746300","-11175","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","11550","1.45","1.5","0.55","1","1","1","63","545.79",".05","7800","-225","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","11600","0.9","1.4","0.4","0.55","0.4","0.55","4426","38508.92","2.72","451200","-45000","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","11650","0.35","1.8","0.35","0.6","0.4","0.6","9","78.64",".01","2175","-150","10652.2"
"NIFTY","29-Jan-2019","31-Jan-2019","CE","11700","0.55","1.1","0.45","0.6","0.5","0.6","516","4528.15",".25","206325","-2250","10652.2"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","11750","0.75","0.75","0.05","0.05","0.05","0.05","4","35.25","0","1350","-150","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","11800","0.4","0.5","0.1","0.35","0.1","0.35","131","1159.39",".04","135525","-3450","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","11850","0","0","0","0.65","0.65","0","0","0","0","675","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","11900","0.05","0.15","0.05","0.15","0.15","0.15","33","294.53","0","37725","-750","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","11950","0","0","0","0.1","0.1","0","0","0","0","1800","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","12000","0.7","0.7","0.05","0.3","0.4","0.3","2411","21699.64",".64","333675","6825","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","12050","0","0","0","1.1","1.1","0","0","0","0","0","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","12100","0.5","0.5","0.2","0.5","0.5","0.5","14","127.05","0","12825","-675","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","12150","0","0","0","0.75","0.75","0","0","0","0","0","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","12200","0.6","0.6","0.15","0.15","0.15","0.15","20","183.01",".01","25050","75","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","12250","0.3","0.3","0.25","0.25","0.25","0.25","4000","36750.87",".87","375","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","12300","0","0","0","0.05","0.05","0","0","0","0","4125","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","12350","0","0","0","0.75","0.75","0","0","0","0","75","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","12400","0.05","0.55","0.05","0.5","0.4","0.5","2241","20841.68",".38","193500","-62850","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","12450","0.05","0.55","0.05","0.15","0.15","0.15","17","158.74","0","24075","-750","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","8550","0","0","0","2101.85","2101.85","2103.45","0","0","0","300","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","8600","2091","2091","2001.3","2036.05","2050","2036.05","163","1302.81","251.46","25350","-11775","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","8650","0","0","0","1678.4","0","2003.5","0","0","0","0","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","8700","0","0","0","1633.15","0","1953.5","0","0","0","0","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","8750","0","0","0","1588.25","0","1903.5","0","0","0","0","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","8800","1853.7","1853.75","1853.7","1853.75","1853.75","1853.75","2","15.98","2.78","150","150","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","8850","0","0","0","1499.65","0","1803.5","0","0","0","0","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","8900","0","0","0","1455.95","0","1753.55","0","0","0","0","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","8950","0","0","0","1412.75","0","1703.55","0","0","0","0","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","9000","1700.3","1705.4","1605","1639.7","1628.1","1639.7","3435","27447.06","4260.81","237825","-199950","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","9050","0","0","0","1327.7","0","1603.55","0","0","0","0","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","9100","1593","1608","1551.55","1552.6","1553.65","1552.6","83","665.58","99.11","1125","-5250","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","9150","0","0","0","1244.75","0","1503.6","0","0","0","0","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","9200","1483.8","1489.35","1410.95","1410.95","1410.95","1410.95","17","136.04","18.74","1950","-900","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","9250","0","0","0","1164.05","0","1403.6","0","0","0","0","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","9300","1381","1381","1315.4","1315.4","1315.4","1315.4","2","15.97","2.02","525","-75","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","9350","0","0","0","1085.75","0","1303.6","0","0","0","0","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","9400","1231.75","1278","1231.75","1274.45","1274.45","1274.45","189","1509.06","176.61","2925","-13800","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","9450","1185.15","1189.25","1185.15","1188.9","1188.9","1188.9","12","95.74","10.69","150","-900","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","9500","1194.6","1205.4","1103.85","1134.65","1140","1134.65","2005","16034.3","1748.68","133800","-106575","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","9550","0","0","0","937.45","0","1103.65","0","0","0","0","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","9600","1097","1104.1","1007.75","1028.75","1022.05","1028.75","1003","8025.53","803.93","89625","-3225","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","9650","0","0","0","866.95","0","1003.7","0","0","0","0","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","9700","985","985","911","934.1","932.25","934.1","42","335.81","30.26","3750","-2700","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","9750","0","0","0","876","876","903.7","0","0","0","450","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","9800","891.95","900.6","807.35","823.85","841.8","823.85","54","431.51","34.61","3300","-2925","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","9850","0","0","0","736.05","0","803.7","0","0","0","0","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","9900","785","785","720","763.4","763.4","763.4","24","191.8","13.6","7875","-1650","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","9950","0","0","0","675.3","0","703.75","0","0","0","0","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","10000","705","705","601","628.6","631","628.6","1760","14064.52","864.52","107625","-75150","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","10050","0","0","0","638.5","638.5","603.75","0","0","0","375","0","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","10100","536.8","569.85","509.05","527.1","551.85","527.1","80","638.2","32.2","7650","-4200","10651.8"
"NIFTY","30-Jan-2019","31-Jan-2019","CE","10150","0","0","0","552.65","552.65","503.75","0","0","0","75","0","10651.8"
