"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","10950","0","0","0","1188.35","0","3582.6","0","0","0","0","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","11000","3400.6","3575","3376","3564.1","3561","3564.1","81","881.48","213.23","280875","-5550","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","11050","0","0","0","1124.9","0","3482.7","0","0","0","0","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","11100","3488.15","3488.15","3488.15","3488.15","3488.15","3488.15","1","10.94","2.62","2700","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","11150","0","0","0","1063.55","0","3382.85","0","0","0","0","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","11200","3240","3322","3240","3322","3322","3332.9","3","32.58","7.38","26325","-225","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","11250","0","0","0","1004.4","0","3282.95","0","0","0","0","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","11300","3200.15","3283.55","3168.6","3283.55","3283.55","3233","14","152.38","33.73","35550","75","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","11350","0","0","0","947.45","0","3183.05","0","0","0","0","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","11400","3094.2","3097","3094.2","3097","3097","3133.1","2","21.74","4.64","10650","-150","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","11450","0","0","0","892.7","0","3083.15","0","0","0","0","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","11500","2910","3075","2874.8","3072.95","3071","3072.95","120","1303.49","268.49","374475","-5925","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","11550","0","0","0","840.15","0","2983.25","0","0","0","0","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","11600","2800.25","2849.7","2779.55","2849.7","2849.7","2933.3","4","43.26","8.46","20100","-150","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","11650","0","0","0","789.75","0","2883.35","0","0","0","0","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","11700","2696","2871","2693.6","2871","2871","2871","3","32.52","6.2","23700","-75","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","11750","0","0","0","741.55","0","2783.45","0","0","0","0","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","11800","2582.95","2728","2582.95","2728","2728","2733.5","2","21.68","3.98","16950","-75","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","11850","0","0","0","695.5","0","2683.55","0","0","0","0","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","11900","2558.65","2558.65","2558.65","2558.65","2558.65","2633.6","1","10.84","1.92","4575","-75","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","11950","0","0","0","651.6","0","2583.65","0","0","0","0","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","12000","2382.45","2580","2382.45","2565.85","2563.5","2565.85","279","3029.22","518.22","398700","-2550","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","12050","0","0","0","609.75","0","2483.75","0","0","0","0","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","12100","2330","2481.05","2330","2481.05","2481.05","2481.05","3","32.62","5.4","13425","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","12150","0","0","0","569.95","0","2383.9","0","0","0","0","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","12200","2274","2286.3","2274","2286.3","2286.3","2333.95","2","21.72","3.42","21225","-75","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","12250","0","0","0","1657.9","1657.9","2284","0","0","0","75","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","12300","2123.7","2269","2123.7","2269","2269","2269","6","65.39","10.04","16275","-375","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","12350","0","0","0","496.3","0","2184.1","0","0","0","0","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","12400","2187.15","2187.15","2170.9","2179.05","2170.9","2179.05","2","21.87","3.27","47175","-150","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","12450","0","0","0","462.4","0","2084.2","0","0","0","0","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","12500","1915","2075","1885","2074.45","2072","2074.45","150","1632.44","226.19","263025","-8025","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","12550","0","0","0","1602.95","1602.95","1984.3","0","0","0","0","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","12600","1857.35","1857.35","1857.35","1857.35","1857.35","1934.35","1","10.84","1.39","36750","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","12650","0","0","0","400","0","1884.4","0","0","0","0","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","12700","1705","1884.85","1705","1870.9","1884.85","1870.9","16","173.97","21.57","36150","-600","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","12750","0","0","0","1495","1495","1784.55","0","0","0","0","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","12800","1600","1780","1600","1769.35","1772","1769.35","15","163.21","19.21","48675","-375","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","12850","0","0","0","1425.95","1425.95","1684.7","0","0","0","75","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","12900","1507.75","1675.1","1507.7","1675.1","1675.1","1634.8","18","195.29","21.14","40350","-150","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","12950","0","0","0","1231.25","1231.25","1584.9","0","0","0","75","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","13000","1409.95","1587.6","1395","1578.9","1574","1578.9","521","5662.84","583.09","466275","-23400","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","13050","0","0","0","1389.55","1389.55","1485.15","0","0","0","75","0","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","13100","1362.5","1473","1362.4","1473","1473","1473","14","152.41","14.86","40575","-600","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","13150","1253.65","1330.65","1253.65","1330.65","1330.65","1385.6","3","32.51","2.92","1125","-75","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","13200","1212.2","1390.05","1190","1372.95","1375.15","1372.95","37","402.33","36.03","61575","-1575","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","13250","1160.75","1233.7","1160.75","1233.7","1233.7","1286.3","2","21.67","1.8","2850","-75","14521.15"
"NIFTY","19-Jan-2021","28-Jan-2021","CE","13300","1098","1251.5","1090.35","1251.5","1251.5","1236.75","11","119.19","9.47","65925","75","14521.15"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","13350","0","0","0","1137","1137","1307.8","0","0","0","4125","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","13400","1154.15","1261","1154.15","1251","1246","1251","23","251.66","20.51","70800","-675","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","13450","0","0","0","1057.85","1057.85","1208.55","0","0","0","4950","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","13500","1080.65","1170.45","1052","1154.75","1139","1154.75","420","4605.91","353.41","572700","-13425","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","13550","1007.3","1074.55","1007.3","1074.35","1074.35","1109.75","26","284.67","20.45","2100","-75","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","13600","963.5","1068.9","950","1061.1","1038.3","1061.1","207","2274.1","162.7","152550","-7575","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","13650","980","980","980","980","980","1011.75","1","10.97",".74","7050","-75","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","13700","884.95","970.2","856.2","959.5","945.9","959.5","84","921.63","58.53","191475","-1875","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","13750","881.2","881.2","881.2","881.2","881.2","914.85","1","10.97",".66","8175","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","13800","766.3","875","766.3","854.95","846.65","854.95","175","1921.47","110.22","245400","-5850","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","13850","733.45","758.25","733","733","733","819.7","4","43.78","2.23","11175","75","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","13900","668.3","782.55","650.6","758.25","749","758.25","512","5622.56","284.96","802050","-2325","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","13950","692.5","692.5","666.55","689.75","689.75","726.9","3","32.92","1.54","25500","-75","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","14000","559.05","685","559.05","663.2","650.8","663.2","3322","36493.41","1612.41","1183125","-98175","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","14050","535.1","631.35","532.5","614.15","607","614.15","47","515.79","20.53","18450","-1425","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","14100","481.75","593.8","481.75","568.7","561.45","568.7","1039","11408.01","420.59","250350","-9075","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","14150","481.95","536.75","467.45","519.35","508.85","519.35","64","703.04","23.84","59175","-2175","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","14200","424.25","497.85","394.5","474.9","469.5","474.9","3282","36051.66","1098.36","635475","-28425","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","14250","368.05","452.4","355","436.7","424.75","436.7","223","2451.45","68.14","27975","-4500","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","14300","313.55","410.35","305.45","389.75","380","389.75","8001","87999.4","2188.67","357375","-154350","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","14350","277.05","363.25","277","342.25","348.6","342.25","711","7821.44","169.31","38475","-14025","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","14400","250","322.4","239.35","303.05","295.2","303.05","15910","175200.49","3372.49","617550","-157875","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","14450","242","282.55","182.8","261.85","260.6","261.85","2320","25567.93","424.93","82800","-30975","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","14500","199.3","243.5","175.05","226","217.9","226","55566","613155.25","8875","1311375","-385500","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","14550","174.55","206.5","142.95","190.4","185.95","190.4","8222","90838.68","1116.1","345750","-43875","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","14600","128.3","173.9","117.8","160","152.6","160","88345","977440.59","10062.84","1516500","-86475","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","14650","110.45","142.45","99.4","130.65","125","130.65","16725","185356.77","1590.83","286425","118875","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","14700","90","114.9","78.4","103.9","99.55","103.9","75691","840182.42","5689.14","1564275","-18825","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","14750","66","90","56.55","81","76.6","81","10730","119334.34","633.71","170400","-2100","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","14800","52.05","69.25","47.05","61.3","58.85","61.3","78119","870656.31","3535.41","1638900","173850","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","14850","49.15","52.15","36","46.1","42.8","46.1","12728","142193.13","435.03","218025","-37500","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","14900","32","39.4","27.2","32.75","31.4","32.75","62487","699890.44","1598.22","1208175","103950","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","14950","26","35.7","20.1","23.25","22.3","23.25","9340","104899.72","174.97","277950","45300","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","15000","18.7","22","14.7","16.65","16.45","16.65","79032","890181.94","1071.94","3414675","472950","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","15050","15.7","17.95","9.55","10.6","12.5","10.6","8515","96190.37","77.3","267000","137700","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","15100","11.2","12.5","6.6","7.6","7.5","7.6","37523","425203.87","255.89","1051500","223275","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","15150","9.1","9.45","4.55","5.3","4.65","5.3","3846","43719.7","19.53","94500","18150","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","15200","5.9","8.95","3.5","4.1","3.9","4.1","20581","234704.44","81.04","923775","204675","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","15250","5.95","6.5","2.95","3.5","2.95","3.5","652","7459.24","1.99","33225","6075","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","15300","3.8","5.95","2.3","2.8","2.3","2.8","12934","148452.36","34.71","644625","79275","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","15350","4","4.9","2.3","2.55","2.3","2.55","532","6125.96","1.31","48225","-3975","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","15400","3.1","4.5","2","2.4","2.05","2.4","5651","65281.93","12.88","338475","29250","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","15450","3.45","3.45","2.1","2.5","2.1","2.5","86","996.71",".19","3150","1500","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","15500","3.85","4.2","2.2","2.5","2.2","2.5","10303","119794.71","22.33","1065450","141975","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","15550","3.95","3.95","2","2.2","2.2","2.2","56","653.21",".11","2925","2700","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","15600","3.5","3.7","1.9","2.2","2","2.2","1697","19858.1","3.2","205725","5175","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","15650","0","0","0","47.4","0","7.05","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","15700","4.45","4.45","2","2.25","2","2.25","748","8809.02","1.32","191025","7200","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","15750","0","0","0","33.45","0","4.45","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","15800","3.2","3.2","1.7","1.75","1.7","1.75","269","3188.1",".45","94725","2025","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","15850","2.9","2.95","2.9","2.9","2.9","2.75","3","35.67",".01","1050","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","15900","2.7","2.7","1.45","1.55","1.45","1.55","63","751.38",".1","24225","1125","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","15950","0","0","0","3.5","3.5","1.65","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","16000","2.2","2.5","1.3","1.5","1.5","1.5","2372","28467.11","3.11","285600","48375","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","16050","0","0","0","22.45","0","0.95","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","16100","0","0","0","15.1","0","0.75","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","10150","0","0","0","4450.8","4450.8","4504.15","0","0","0","4800","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","10200","4365","4420","4365","4409.7","4409.7","4454.2","8","87.59","26.39","65475","-525","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","10250","0","0","0","3975","3975","4404.25","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","10300","4343.2","4350","4343.2","4348.3","4350","4348.3","4","43.94","13.04","1350","-75","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","10350","0","0","0","1613.2","0","4304.35","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","10400","0","0","0","3590","3590","4254.4","0","0","0","525","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","10450","0","0","0","1537.5","0","4204.45","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","10500","4071.8","4157.2","4071.8","4130","4130","4130","60","657.45","184.95","188475","-3675","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","10550","0","0","0","1464.05","0","4104.5","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","10600","0","0","0","3944.2","3944.2","4054.55","0","0","0","450","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","10650","0","0","0","1392.1","0","4004.6","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","10700","0","0","0","3595.6","3595.6","3954.65","0","0","0","225","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","10750","0","0","0","1322.2","0","3904.7","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","10800","0","0","0","3520.95","3520.95","3854.75","0","0","0","6750","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","10850","0","0","0","1254","0","3804.8","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","10900","0","0","0","3641.25","3641.25","3754.85","0","0","0","525","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","10950","0","0","0","1188.35","0","3704.9","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","11000","3545","3662","3545","3644.55","3630.9","3644.55","261","2861.37","708.12","261600","-19275","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","11050","0","0","0","1124.9","0","3605","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","11100","0","0","0","3488.15","3488.15","3555.05","0","0","0","2700","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","11150","0","0","0","1063.55","0","3505.1","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","11200","3422","3446.7","3402.7","3446.7","3446.7","3446.7","6","65.83","15.43","25950","-375","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","11250","0","0","0","1004.4","0","3405.15","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","11300","3340","3352.6","3340","3348.85","3345.1","3348.85","3","32.95","7.53","35325","-225","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","11350","0","0","0","947.45","0","3305.25","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","11400","0","0","0","3097","3097","3255.3","0","0","0","10650","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","11450","0","0","0","892.7","0","3205.35","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","11500","3088.95","3168.05","3035","3155.3","3144","3155.3","180","1973.92","421.42","361725","-12750","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","11550","0","0","0","840.15","0","3105.45","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","11600","3005","3022.65","3005","3019.65","3019.65","3055.5","3","32.89","6.79","19875","-225","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","11650","0","0","0","789.75","0","3005.55","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","11700","2921.3","2921.3","2921.3","2921.3","2921.3","2955.6","1","10.97","2.19","23625","-75","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","11750","0","0","0","741.55","0","2905.65","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","11800","2818.85","2862.75","2818","2829","2829","2829","4","43.9","8.5","16650","-300","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","11850","0","0","0","695.5","0","2805.75","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","11900","2722","2722","2722","2722","2722","2755.8","1","10.97","2.04","4500","-75","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","11950","0","0","0","651.6","0","2705.85","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","12000","2582.2","2663.45","2535.25","2647.15","2635.45","2647.15","292","3204.7","576.7","380475","-18225","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","12050","0","0","0","609.75","0","2605.9","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","12100","2523.1","2566.3","2523.1","2566.3","2566.3","2555.95","2","21.97","3.82","13275","-150","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","12150","0","0","0","569.95","0","2506","0","0","0","0","0","14644.7"
"NIFTY","20-Jan-2021","28-Jan-2021","CE","12200","2347.2","2464","2347.2","2464","2464","2464","3","32.87","5.42","21000","-225","14644.7"
